dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,155.010861,92.493609,250.736021,6.802162,0.124257,0.001422,0.330989
0.020000,155.139525,92.537958,250.872114,6.804648,0.124280,0.001146,0.332883
0.020000,155.268151,92.582567,251.008257,6.807133,0.124297,0.000867,0.334782
0.020000,155.396740,92.627437,251.144449,6.809620,0.124309,0.000585,0.336687
0.020000,155.525290,92.672569,251.280692,6.812106,0.124315,0.000300,0.338598
0.020000,155.653800,92.717964,251.416983,6.814592,0.124315,0.000011,0.340515
0.020000,155.782269,92.763622,251.553325,6.817088,0.124771,0.022809,0.342437
0.020000,155.910700,92.809544,251.689719,6.819714,0.131294,0.326128,0.344366
0.020000,156.039089,92.855732,251.826163,6.822199,0.124260,-0.351679,0.346301
0.020000,156.167434,92.902185,251.962657,6.824683,0.124234,-0.001310,0.348241
0.020000,156.295736,92.948905,252.099200,6.827167,0.124202,-0.001616,0.350187
0.020000,156.423994,92.995891,252.235793,6.829651,0.124163,-0.001925,0.352139
0.020000,156.552205,93.043146,252.372436,6.832133,0.124118,-0.002237,0.354097
0.020000,156.680371,93.090669,252.509128,6.834614,0.124067,-0.002553,0.356061
0.020000,156.808489,93.138461,252.645870,6.837095,0.124010,-0.002871,0.358030
0.020000,156.936559,93.186523,252.782662,6.839574,0.123946,-0.003193,0.360006
0.020000,157.064580,93.234857,252.919503,6.842051,0.123876,-0.003518,0.361987
0.020000,157.192551,93.283461,253.056393,6.844527,0.123799,-0.003847,0.363974
0.020000,157.320471,93.332338,253.193333,6.847001,0.123715,-0.004178,0.365967
0.020000,157.448340,93.381488,253.330323,6.849474,0.123625,-0.004513,0.367966
0.020000,157.576156,93.430911,253.467362,6.851944,0.123528,-0.004850,0.369971
0.020000,157.703919,93.480609,253.604450,6.854413,0.123424,-0.005191,0.371981
0.020000,157.831627,93.530582,253.741588,6.856879,0.123313,-0.005535,0.373998
0.020000,157.959280,93.580831,253.878774,6.859343,0.123196,-0.005883,0.376020
0.020000,158.086878,93.631357,254.016012,6.861881,0.126882,0.184311,0.378048
0.020000,158.214421,93.682161,254.153300,6.864414,0.126685,-0.009861,0.380082
0.020000,158.341905,93.733242,254.290638,6.866869,0.122735,-0.197494,0.382121
0.020000,158.469330,93.784603,254.428024,6.869321,0.122586,-0.007454,0.384166
0.020000,158.596695,93.836242,254.565459,6.871769,0.122429,-0.007817,0.386218
0.020000,158.723999,93.888162,254.702944,6.874215,0.122266,-0.008184,0.388275
0.020000,158.851241,93.940362,254.840477,6.876657,0.122095,-0.008553,0.390337
0.020000,158.978420,93.992843,254.978059,6.879095,0.121916,-0.008926,0.392406
0.020000,159.105535,94.045607,255.115689,6.881530,0.121730,-0.009301,0.394480
0.020000,159.232584,94.098653,255.253369,6.883960,0.121537,-0.009680,0.396560
0.020000,159.359568,94.151982,255.391096,6.886387,0.121335,-0.010061,0.398646
0.020000,159.486485,94.205596,255.528873,6.888810,0.121126,-0.010445,0.400737
0.020000,159.613334,94.259493,255.666697,6.891228,0.120910,-0.010832,0.402834
0.020000,159.740114,94.313677,255.804570,6.893641,0.120685,-0.011222,0.404937
0.020000,159.866823,94.368146,255.942491,6.896050,0.120453,-0.011615,0.407045
0.020000,159.993462,94.422901,256.080460,6.898455,0.120213,-0.012011,0.409159
0.020000,160.120031,94.477945,256.218480,6.900987,0.126623,0.320492,0.411279
0.020000,160.246526,94.533276,256.356548,6.903391,0.120190,-0.321637,0.413405
0.020000,160.372948,94.588896,256.494663,6.905778,0.119335,-0.042768,0.415536
0.020000,160.499293,94.644805,256.632826,6.908159,0.119059,-0.013782,0.417673
0.020000,160.625563,94.701003,256.771037,6.910534,0.118775,-0.014191,0.419815
0.020000,160.751755,94.757491,256.909295,6.912904,0.118483,-0.014604,0.421963
0.020000,160.877868,94.814270,257.047600,6.915268,0.118183,-0.015018,0.424117
0.020000,161.003901,94.871341,257.185953,6.917625,0.117874,-0.015436,0.426276
0.020000,161.129853,94.928703,257.324352,6.919976,0.117557,-0.015855,0.428440
0.020000,161.255724,94.986357,257.462799,6.922321,0.117231,-0.016277,0.430611
0.020000,161.381511,95.044305,257.601292,6.924659,0.116897,-0.016702,0.432786
0.020000,161.507214,95.102546,257.739832,6.926990,0.116555,-0.017129,0.434968
0.020000,161.632832,95.161081,257.878418,6.929314,0.116204,-0.017558,0.437154
0.020000,161.758363,95.219910,258.017051,6.931631,0.115844,-0.017989,0.439347
0.020000,161.883808,95.279036,258.155731,6.934020,0.119476,0.181627,0.441544
0.020000,162.009165,95.338457,258.294459,6.936371,0.117516,-0.098018,0.443747
0.020000,162.134432,95.398174,258.433232,6.938662,0.114563,-0.147634,0.445956
0.020000,162.259608,95.458188,258.572051,6.940945,0.114165,-0.019900,0.448170
0.020000,162.384692,95.518499,258.710915,6.943220,0.113758,-0.020342,0.450389
0.020000,162.509682,95.579108,258.849825,6.945487,0.113343,-0.020786,0.452614
0.020000,162.634577,95.640015,258.988780,6.947746,0.112918,-0.021232,0.454844
0.020000,162.759377,95.701220,259.127780,6.949995,0.112484,-0.021679,0.457079
0.020000,162.884079,95.762724,259.266824,6.952236,0.112042,-0.022129,0.459320
0.020000,163.008683,95.824528,259.405914,6.954468,0.111590,-0.022580,0.461566
0.020000,163.133188,95.886631,259.545048,6.956691,0.111130,-0.023032,0.463817
0.020000,163.257591,95.949035,259.684226,6.958904,0.110660,-0.023487,0.466073
0.020000,163.381893,96.011739,259.823448,6.961107,0.110181,-0.023942,0.468335
0.020000,163.506092,96.074745,259.962714,6.963320,0.110633,0.022609,0.470601
0.020000,163.630189,96.138053,260.102026,6.965594,0.113692,0.152922,0.472873
0.020000,163.754179,96.201663,260.241381,6.967764,0.108505,-0.259349,0.475150
0.020000,163.878063,96.265575,260.380780,6.969924,0.107986,-0.025940,0.477432
0.020000,164.001838,96.329790,260.520221,6.972073,0.107458,-0.026401,0.479720
0.020000,164.125504,96.394308,260.659706,6.974211,0.106921,-0.026864,0.482012
0.020000,164.249060,96.459129,260.799232,6.976339,0.106374,-0.027329,0.484309
0.020000,164.372503,96.524254,260.938801,6.978455,0.105818,-0.027793,0.486611
0.020000,164.495833,96.589684,261.078413,6.980560,0.105253,-0.028259,0.488919
0.020000,164.619049,96.655417,261.218066,6.982654,0.104678,-0.028726,0.491231
0.020000,164.742149,96.721455,261.357760,6.984736,0.104095,-0.029193,0.493548
0.020000,164.865131,96.787799,261.497497,6.986806,0.103501,-0.029661,0.495870
0.020000,164.987996,96.854447,261.637274,6.988864,0.102899,-0.030130,0.498197
0.020000,165.110741,96.921401,261.777093,6.990937,0.103644,0.037270,0.500528
0.020000,165.233366,96.988662,261.916953,6.993025,0.104403,0.037916,0.502865
0.020000,165.355869,97.056229,262.056854,6.995041,0.100816,-0.179336,0.505206
0.020000,165.478248,97.124102,262.196795,6.997044,0.100173,-0.032158,0.507552
0.020000,165.600503,97.192282,262.336775,6.999035,0.099520,-0.032627,0.509903
0.020000,165.722631,97.260769,262.476796,7.001012,0.098858,-0.033096,0.512258
0.020000,165.844631,97.329562,262.616855,7.002976,0.098187,-0.033565,0.514618
0.020000,165.966503,97.398663,262.756954,7.004926,0.097506,-0.034034,0.516982
0.020000,166.088244,97.468072,262.897091,7.006862,0.096816,-0.034503,0.519352
0.020000,166.209853,97.537788,263.037267,7.008785,0.096117,-0.034971,0.521725
0.020000,166.331330,97.607811,263.177481,7.010693,0.095408,-0.035439,0.524103
0.020000,166.452673,97.678143,263.317732,7.012586,0.094690,-0.035907,0.526486
0.020000,166.573880,97.748783,263.458022,7.014466,0.093962,-0.036374,0.528873
0.020000,166.694950,97.819731,263.598349,7.016376,0.095524,0.078080,0.531264
0.020000,166.815883,97.890988,263.738714,7.018228,0.092611,-0.145647,0.533660
0.020000,166.936676,97.962554,263.879115,7.020058,0.091475,-0.056807,0.536060
0.020000,167.057327,98.034428,264.019552,7.021872,0.090708,-0.038365,0.538465
0.020000,167.177836,98.106610,264.160026,7.023671,0.089931,-0.038826,0.540873
0.020000,167.298202,98.179101,264.300535,7.025454,0.089145,-0.039285,0.543286
0.020000,167.418422,98.251901,264.441079,7.027221,0.088350,-0.039744,0.545703
0.020000,167.538496,98.325010,264.581659,7.028972,0.087546,-0.040201,0.548124
0.020000,167.658421,98.398428,264.722273,7.030706,0.086733,-0.040657,0.550550
0.020000,167.778198,98.472154,264.862921,7.032424,0.085911,-0.041111,0.552979
0.020000,167.897823,98.546190,265.003604,7.034126,0.085080,-0.041563,0.555412
0.020000,168.017297,98.620534,265.144320,7.035811,0.084240,-0.042013,0.557849
0.020000,168.136618,98.695188,265.285070,7.037491,0.084026,-0.010680,0.560291
0.020000,168.255783,98.770150,265.425853,7.039145,0.082671,-0.067741,0.562736
0.020000,168.374793,98.845421,265.566668,7.040773,0.081394,-0.063877,0.565184
0.020000,168.493645,98.921001,265.707516,7.042383,0.080516,-0.043902,0.567637
0.020000,168.612338,98.996889,265.848395,7.043975,0.079629,-0.044339,0.570094
0.020000,168.730870,99.073086,265.989306,7.045550,0.078733,-0.044775,0.572554
0.020000,168.849240,99.149592,266.130248,7.047107,0.077829,-0.045207,0.575018
0.020000,168.967448,99.226406,266.271221,7.048645,0.076916,-0.045637,0.577485
0.020000,169.085491,99.303528,266.412225,7.050165,0.075995,-0.046065,0.579956
0.020000,169.203367,99.380958,266.553258,7.051666,0.075065,-0.046489,0.582430
0.020000,169.321077,99.458696,266.694321,7.053149,0.074127,-0.046910,0.584908
0.020000,169.438618,99.536743,266.835413,7.054612,0.073181,-0.047329,0.587390
0.020000,169.555988,99.615096,266.976534,7.056049,0.071823,-0.067897,0.589875
0.020000,169.673187,99.693757,267.117683,7.057462,0.070642,-0.059014,0.592363
0.020000,169.790213,99.772726,267.258861,7.058862,0.070004,-0.031917,0.594854
0.020000,169.907064,99.852001,267.400065,7.060242,0.069023,-0.049044,0.597349
0.020000,170.023739,99.931583,267.541298,7.061603,0.068034,-0.049443,0.599847
0.020000,170.140238,100.011472,267.682556,7.062944,0.067038,-0.049838,0.602348
0.020000,170.256558,100.091667,267.823842,7.064264,0.066033,-0.050229,0.604852
0.020000,170.372698,100.172168,267.965153,7.065565,0.065021,-0.050616,0.607359
0.020000,170.488656,100.252974,268.106490,7.066845,0.064001,-0.050999,0.609870
0.020000,170.604432,100.334087,268.247852,7.068104,0.062973,-0.051378,0.612383
0.020000,170.720024,100.415504,268.389239,7.069343,0.061938,-0.051752,0.614899
0.020000,170.835430,100.497226,268.530650,7.070561,0.060896,-0.052122,0.617418
0.020000,170.950649,100.579252,268.672085,7.071742,0.059043,-0.092648,0.619940
0.020000,171.065680,100.661583,268.813542,7.072876,0.056714,-0.116413,0.622464
0.020000,171.180521,100.744216,268.955023,7.074025,0.057430,0.035776,0.624991
0.020000,171.295170,100.827153,269.096526,7.075152,0.056358,-0.053594,0.627521
0.020000,171.409627,100.910393,269.238051,7.076257,0.055279,-0.053938,0.630054
0.020000,171.523891,100.993936,269.379598,7.077341,0.054194,-0.054276,0.632589
0.020000,171.637959,101.077781,269.521166,7.078403,0.053102,-0.054610,0.635126
0.020000,171.751831,101.161927,269.662755,7.079443,0.052003,-0.054938,0.637666
0.020000,171.865505,101.246375,269.804364,7.080461,0.050898,-0.055261,0.640208
0.020000,171.978980,101.331123,269.945993,7.081457,0.049786,-0.055578,0.642753
0.020000,172.092254,101.416172,270.087642,7.082430,0.048668,-0.055890,0.645300
0.020000,172.205327,101.501520,270.229309,7.083381,0.047544,-0.056197,0.647849
0.020000,172.318196,101.587168,270.370996,7.084310,0.046414,-0.056497,0.650400
0.020000,172.430859,101.673113,270.512698,7.085132,0.041131,-0.264161,0.652953
0.020000,172.543316,101.759357,270.654418,7.085998,0.043306,0.108751,0.655509
0.020000,172.655566,101.845898,270.796155,7.086852,0.042697,-0.030467,0.658066
0.020000,172.767607,101.932736,270.937909,7.087683,0.041544,-0.057632,0.660625
0.020000,172.879438,102.019871,271.079679,7.088491,0.040386,-0.057899,0.663187
0.020000,172.991058,102.107302,271.221464,7.089275,0.039223,-0.058160,0.665750
0.020000,173.102466,102.195028,271.363265,7.090036,0.038055,-0.058414,0.668314
0.020000,173.213659,102.283048,271.505080,7.090774,0.036881,-0.058663,0.670881
0.020000,173.324637,102.371363,271.646910,7.091488,0.035703,-0.058905,0.673449
0.020000,173.435399,102.459971,271.788754,7.092179,0.034521,-0.059140,0.676019
0.020000,173.545943,102.548872,271.930611,7.092845,0.033333,-0.059369,0.678590
0.020000,173.656268,102.638065,272.072480,7.093488,0.032141,-0.059590,0.681163
0.020000,173.766373,102.727550,272.214362,7.094100,0.030612,-0.076472,0.683737
0.020000,173.876254,102.817323,272.356254,7.094570,0.023471,-0.357060,0.686313
0.020000,173.985912,102.907387,272.498157,7.095135,0.028262,0.239543,0.688890
0.020000,174.095346,102.997740,272.640070,7.095676,0.027055,-0.060351,0.691468
0.020000,174.204555,103.088381,272.781994,7.096193,0.025844,-0.060535,0.694047
0.020000,174.313537,103.179310,272.923928,7.096685,0.024630,-0.060711,0.696628
0.020000,174.422291,103.270526,273.065871,7.097154,0.023412,-0.060879,0.699209
0.020000,174.530816,103.362028,273.207823,7.097598,0.022191,-0.061041,0.701792
0.020000,174.639111,103.453816,273.349783,7.098017,0.020967,-0.061195,0.704376
0.020000,174.747174,103.545889,273.491751,7.098412,0.019740,-0.061342,0.706960
0.020000,174.855005,103.638245,273.633727,7.098782,0.018511,-0.061482,0.709545
0.020000,174.962601,103.730884,273.775709,7.099127,0.017279,-0.061614,0.712132
0.020000,175.069963,103.823806,273.917698,7.099448,0.016044,-0.061738,0.714718
0.020000,175.177088,103.917008,274.059693,7.099744,0.014807,-0.061855,0.717306
0.020000,175.283974,104.010490,274.201692,7.099927,0.009133,-0.283670,0.719894
0.020000,175.390621,104.104251,274.343694,7.100094,0.008324,-0.040457,0.722483
0.020000,175.497027,104.198290,274.485700,7.100310,0.010834,0.125473,0.725072
0.020000,175.603193,104.292607,274.627710,7.100502,0.009591,-0.062127,0.727661
0.020000,175.709116,104.387201,274.769723,7.100669,0.008347,-0.062201,0.730251
0.020000,175.814797,104.482071,274.911740,7.100811,0.007102,-0.062267,0.732841
0.020000,175.920233,104.577216,275.053758,7.100928,0.005855,-0.062325,0.735432
0.020000,176.025423,104.672635,275.195779,7.101020,0.004608,-0.062376,0.738022
0.020000,176.130367,104.768327,275.337800,7.101088,0.003359,-0.062418,0.740613
0.020000,176.235063,104.864291,275.479823,7.101130,0.002110,-0.062452,0.743204
0.020000,176.339511,104.960526,275.621846,7.101147,0.000861,-0.062479,0.745795
0.020000,176.443708,105.057032,275.763869,7.101139,-0.000389,-0.062497,0.748386
0.020000,176.547655,105.153806,275.905891,7.101106,-0.001639,-0.062507,0.750977
0.020000,176.651350,105.250849,276.047912,7.101049,-0.002890,-0.062509,0.753567
0.020000,176.754792,105.348159,276.189931,7.100966,-0.004140,-0.062503,0.756157
0.020000,176.857978,105.445733,276.331945,7.100681,-0.014247,-0.505376,0.758747
0.020000,176.960908,105.543571,276.473955,7.100528,-0.007642,0.330270,0.761337
0.020000,177.063582,105.641674,276.615963,7.100366,-0.008087,-0.022265,0.763926
0.020000,177.165999,105.740039,276.757966,7.100180,-0.009331,-0.062216,0.766515
0.020000,177.268159,105.838666,276.899965,7.099968,-0.010575,-0.062166,0.769103
0.020000,177.370059,105.937554,277.041960,7.099732,-0.011817,-0.062107,0.771691
0.020000,177.471699,106.036702,277.183950,7.099471,-0.013058,-0.062040,0.774278
0.020000,177.573078,106.136108,277.325933,7.099185,-0.014297,-0.061965,0.776865
0.020000,177.674196,106.235772,277.467911,7.098874,-0.015535,-0.061881,0.779450
0.020000,177.775051,106.335692,277.609881,7.098539,-0.016770,-0.061790,0.782035
0.020000,177.875642,106.435867,277.751845,7.098179,-0.018004,-0.061691,0.784619
0.020000,177.975968,106.536297,277.893801,7.097794,-0.019236,-0.061583,0.787202
0.020000,178.076029,106.636979,278.035749,7.097385,-0.020465,-0.061468,0.789784
0.020000,178.175824,106.737913,278.177688,7.096951,-0.021692,-0.061344,0.792365
0.020000,178.275352,106.839098,278.319617,7.096492,-0.022916,-0.061213,0.794945
0.020000,178.374611,106.940532,278.461538,7.096010,-0.024138,-0.061073,0.797523
0.020000,178.473600,107.042213,278.603446,7.095421,-0.029442,-0.265206,0.800101
0.020000,178.572318,107.144140,278.745341,7.094762,-0.032946,-0.175225,0.802677
0.020000,178.670766,107.246312,278.887225,7.094204,-0.027910,0.251807,0.805252
0.020000,178.768942,107.348730,279.029098,7.093621,-0.029114,-0.060188,0.807825
0.020000,178.866845,107.451390,279.170958,7.093015,-0.030314,-0.060004,0.810397
0.020000,178.964476,107.554293,279.312806,7.092385,-0.031510,-0.059813,0.812967
0.020000,179.061833,107.657437,279.454640,7.091731,-0.032703,-0.059615,0.815536
0.020000,179.158916,107.760821,279.596461,7.091053,-0.033891,-0.059408,0.818103
0.020000,179.255723,107.864443,279.738268,7.090351,-0.035075,-0.059194,0.820669
0.020000,179.352255,107.968302,279.880061,7.089626,-0.036254,-0.058972,0.823233
0.020000,179.448509,108.072398,280.021839,7.088878,-0.037429,-0.058743,0.825795
0.020000,179.544487,108.176728,280.163601,7.088106,-0.038599,-0.058506,0.828355
0.020000,179.640186,108.281292,280.305347,7.087311,-0.039764,-0.058261,0.830914
0.020000,179.735607,108.386089,280.447077,7.086492,-0.040925,-0.058009,0.833470
0.020000,179.830748,108.491116,280.588790,7.085650,-0.042080,-0.057750,0.836024
0.020000,179.925609,108.596373,280.730485,7.084786,-0.043229,-0.057483,0.838577
0.020000,180.020189,108.701859,280.872163,7.083898,-0.044373,-0.057209,0.841127
0.020000,180.114488,108.807571,281.013823,7.082988,-0.045512,-0.056928,0.843675
0.020000,180.208505,108.913510,281.155464,7.082055,-0.046645,-0.056640,0.846221
0.020000,180.302240,109.019673,281.297086,7.081100,-0.047772,-0.056344,0.848765
0.020000,180.395691,109.126060,281.438689,7.080122,-0.048893,-0.056042,0.851306
0.020000,180.488857,109.232665,281.580267,7.078928,-0.059717,-0.541237,0.853845
0.020000,180.581738,109.339491,281.721825,7.077904,-0.051188,0.426442,0.856381
0.020000,180.674334,109.446537,281.863363,7.076859,-0.052220,-0.051602,0.858915
0.020000,180.766644,109.553800,282.004878,7.075793,-0.053309,-0.054441,0.861447
0.020000,180.858669,109.661280,282.146373,7.074705,-0.054391,-0.054101,0.863975
0.020000,180.950408,109.768976,282.287844,7.073596,-0.055466,-0.053754,0.866502
0.020000,181.041860,109.876885,282.429294,7.072465,-0.056534,-0.053401,0.869025
0.020000,181.133024,109.985008,282.570720,7.071314,-0.057595,-0.053042,0.871546
0.020000,181.223901,110.093341,282.712123,7.070141,-0.058649,-0.052676,0.874064
0.020000,181.314490,110.201885,282.853502,7.068947,-0.059695,-0.052304,0.876579
0.020000,181.404790,110.310637,282.994856,7.067732,-0.060733,-0.051925,0.879092
0.020000,181.494800,110.419597,283.136186,7.066497,-0.061764,-0.051541,0.881601
0.020000,181.584522,110.528763,283.277491,7.065241,-0.062787,-0.051150,0.884108
0.020000,181.673953,110.638133,283.418770,7.063965,-0.063802,-0.050754,0.886611
0.020000,181.763094,110.747707,283.560024,7.062669,-0.064809,-0.050351,0.889112
0.020000,181.851945,110.857482,283.701251,7.061353,-0.065808,-0.049943,0.891609
0.020000,181.940504,110.967458,283.842451,7.060017,-0.066799,-0.049529,0.894103
0.020000,182.028772,111.077634,283.983624,7.058661,-0.067781,-0.049110,0.896594
0.020000,182.116748,111.188007,284.124770,7.057286,-0.068755,-0.048685,0.899082
0.020000,182.204433,111.298577,284.265888,7.055891,-0.069720,-0.048254,0.901566
0.020000,182.291825,111.409342,284.406978,7.054478,-0.070676,-0.047818,0.904047
0.020000,182.378925,111.520301,284.548038,7.053046,-0.071624,-0.047377,0.906525
0.020000,182.465731,111.631452,284.689070,7.051594,-0.072562,-0.046931,0.908999
0.020000,182.552245,111.742794,284.830073,7.050124,-0.073492,-0.046479,0.911470
0.020000,182.638465,111.854326,284.971046,7.048636,-0.074412,-0.046023,0.913937
0.020000,182.724391,111.966047,285.111988,7.047130,-0.075323,-0.045561,0.916401
0.020000,182.810024,112.077954,285.252900,7.045605,-0.076225,-0.045095,0.918861
0.020000,182.895363,112.190047,285.393782,7.044063,-0.077118,-0.044625,0.921318
0.020000,182.980407,112.302324,285.534632,7.042503,-0.078001,-0.044149,0.923771
0.020000,183.065157,112.414784,285.675450,7.040925,-0.078874,-0.043669,0.926220
0.020000,183.149612,112.527426,285.816237,7.039331,-0.079738,-0.043185,0.928665
0.020000,183.233773,112.640248,285.956991,7.037719,-0.080592,-0.042696,0.931107
0.020000,183.317639,112.753249,286.097713,7.036090,-0.081436,-0.042203,0.933545
0.020000,183.401209,112.866427,286.238402,7.034445,-0.082270,-0.041706,0.935979
0.020000,183.484485,112.979782,286.379057,7.032783,-0.083094,-0.041205,0.938409
0.020000,183.567465,113.093311,286.519680,7.031105,-0.083908,-0.040700,0.940835
0.020000,183.650150,113.207013,286.660268,7.029410,-0.084712,-0.040191,0.943257
0.020000,183.732539,113.320888,286.800822,7.027700,-0.085542,-0.041491,0.945675
0.020000,183.814632,113.434932,286.941340,7.025916,-0.089198,-0.182789,0.948089
0.020000,183.896429,113.549146,287.081824,7.024180,-0.086793,0.120205,0.950499
0.020000,183.977931,113.663528,287.222272,7.022429,-0.087548,-0.037725,0.952905
0.020000,184.059138,113.778077,287.362685,7.020663,-0.088292,-0.037198,0.955306
0.020000,184.140049,113.892791,287.503063,7.018882,-0.089025,-0.036667,0.957704
0.020000,184.220664,114.007669,287.643405,7.017087,-0.089748,-0.036133,0.960097
0.020000,184.300983,114.122710,287.783710,7.015278,-0.090460,-0.035597,0.962486
0.020000,184.381007,114.237913,287.923980,7.013455,-0.091161,-0.035057,0.964870
0.020000,184.460736,114.353275,288.064212,7.011618,-0.091851,-0.034515,0.967251
0.020000,184.540168,114.468796,288.204407,7.009767,-0.092531,-0.033970,0.969627
0.020000,184.619306,114.584475,288.344565,7.007903,-0.093199,-0.033422,0.971998
0.020000,184.698148,114.700310,288.484686,7.006026,-0.093857,-0.032872,0.974365
0.020000,184.776694,114.816300,288.624769,7.004136,-0.094503,-0.032320,0.976728
0.020000,184.854945,114.932443,288.764813,7.002233,-0.095138,-0.031765,0.979086
0.020000,184.932901,115.048738,288.904820,7.000318,-0.095762,-0.031208,0.981440
0.020000,185.010562,115.165185,289.044787,6.998391,-0.096375,-0.030649,0.983789
0.020000,185.087929,115.281781,289.184716,6.996451,-0.096977,-0.030088,0.986134
0.020000,185.165000,115.398525,289.324606,6.994500,-0.097568,-0.029525,0.988473
0.020000,185.241776,115.515416,289.464457,6.992537,-0.098147,-0.028961,0.990809
0.020000,185.318258,115.632453,289.604268,6.990541,-0.099796,-0.082461,0.993139
0.020000,185.394445,115.749633,289.744038,6.988498,-0.102122,-0.116285,0.995465
0.020000,185.470338,115.866957,289.883768,6.986494,-0.100244,0.093876,0.997787
0.020000,185.545936,115.984422,290.023457,6.984478,-0.100786,-0.027085,1.000103
0.020000,185.621241,116.102027,290.163106,6.982452,-0.101316,-0.026513,1.002415
0.020000,185.696252,116.219772,290.302715,6.980415,-0.101835,-0.025939,1.004722
0.020000,185.770969,116.337655,290.442282,6.978368,-0.102342,-0.025363,1.007024
0.020000,185.845394,116.455674,290.581808,6.976311,-0.102838,-0.024787,1.009321
0.020000,185.919525,116.573829,290.721293,6.974245,-0.103322,-0.024210,1.011614
0.020000,185.993363,116.692118,290.860737,6.972169,-0.103795,-0.023631,1.013901
0.020000,186.066909,116.810540,291.000138,6.970084,-0.104256,-0.023052,1.016184
0.020000,186.140163,116.929094,291.139498,6.967990,-0.104705,-0.022472,1.018462
0.020000,186.213125,117.047779,291.278816,6.965887,-0.105143,-0.021892,1.020735
0.020000,186.285795,117.166593,291.418091,6.963775,-0.105569,-0.021310,1.023003
0.020000,186.358174,117.285535,291.557324,6.961656,-0.105984,-0.020729,1.025265
0.020000,186.430261,117.404603,291.696515,6.959528,-0.106387,-0.020147,1.027523
0.020000,186.502058,117.523798,291.835663,6.957392,-0.106778,-0.019564,1.029776
0.020000,186.573565,117.643117,291.974768,6.955249,-0.107158,-0.018981,1.032024
0.020000,186.644781,117.762559,292.113830,6.953099,-0.107526,-0.018399,1.034266
0.020000,186.715708,117.882124,292.252849,6.950941,-0.107882,-0.017816,1.036504
0.020000,186.786345,118.001809,292.391824,6.948777,-0.108227,-0.017233,1.038737
0.020000,186.856693,118.121614,292.530756,6.946605,-0.108560,-0.016650,1.040964
0.020000,186.926753,118.241538,292.669645,6.944428,-0.108881,-0.016068,1.043186
0.020000,186.996524,118.361579,292.808490,6.942244,-0.109191,-0.015485,1.045403
0.020000,187.066007,118.481736,292.947291,6.940054,-0.109489,-0.014903,1.047615
0.020000,187.135203,118.602009,293.086048,6.937859,-0.109775,-0.014322,1.049822
0.020000,187.204111,118.722396,293.224761,6.935658,-0.110050,-0.013740,1.052023
0.020000,187.272733,118.842895,293.363430,6.933451,-0.110313,-0.013160,1.054220
0.020000,187.341069,118.963507,293.502055,6.931240,-0.110565,-0.012580,1.056411
0.020000,187.409118,119.084229,293.640635,6.929024,-0.110805,-0.012001,1.058596
0.020000,187.476883,119.205060,293.779171,6.926803,-0.111033,-0.011422,1.060777
0.020000,187.544362,119.326000,293.917663,6.924578,-0.111250,-0.010845,1.062952
0.020000,187.611556,119.447047,294.056110,6.922349,-0.111456,-0.010268,1.065122
0.020000,187.678467,119.568201,294.194512,6.920116,-0.111649,-0.009693,1.067287
0.020000,187.745094,119.689460,294.332870,6.917880,-0.111832,-0.009118,1.069446
0.020000,187.811438,119.810822,294.471182,6.915623,-0.112849,-0.050859,1.071600
0.020000,187.877495,119.932280,294.609442,6.912969,-0.132674,-0.991229,1.073749
0.020000,187.943269,120.053840,294.747656,6.910709,-0.113009,0.983218,1.075892
0.020000,188.008762,120.175501,294.885825,6.908446,-0.113153,-0.007188,1.078030
0.020000,188.073974,120.297262,295.023948,6.906180,-0.113285,-0.006618,1.080163
0.020000,188.138905,120.419120,295.162027,6.903912,-0.113406,-0.006049,1.082290
0.020000,188.203555,120.541077,295.300060,6.901642,-0.113516,-0.005481,1.084411
0.020000,188.267926,120.663130,295.438047,6.899369,-0.113614,-0.004915,1.086528
0.020000,188.332017,120.785278,295.575989,6.897095,-0.113701,-0.004351,1.088639
0.020000,188.395830,120.907521,295.713885,6.894820,-0.113777,-0.003788,1.090744
0.020000,188.459364,121.029858,295.851736,6.892543,-0.113842,-0.003227,1.092844
0.020000,188.522621,121.152287,295.989541,6.890265,-0.113895,-0.002668,1.094939
0.020000,188.585601,121.274807,296.127301,6.887986,-0.113937,-0.002111,1.097028
0.020000,188.648304,121.397419,296.265015,6.885707,-0.113968,-0.001556,1.099112
0.020000,188.710732,121.520119,296.402684,6.883427,-0.113988,-0.001002,1.101191
0.020000,188.772884,121.642909,296.540307,6.881147,-0.113997,-0.000451,1.103264
0.020000,188.834761,121.765786,296.677884,6.878867,-0.113995,0.000099,1.105331
0.020000,188.896363,121.888749,296.815416,6.876588,-0.113983,0.000646,1.107393
0.020000,188.957689,122.011793,296.952895,6.873953,-0.131726,-0.887176,1.109449
0.020000,189.018740,122.134915,297.090322,6.871373,-0.129013,0.135646,1.111500
0.020000,189.079517,122.258121,297.227704,6.869079,-0.114703,0.715490,1.113546
0.020000,189.140023,122.381410,297.365040,6.866786,-0.114653,0.002499,1.115586
0.020000,189.200257,122.504781,297.502330,6.864494,-0.114593,0.003038,1.117620
0.020000,189.260220,122.628233,297.639574,6.862204,-0.114521,0.003574,1.119649
0.020000,189.319914,122.751765,297.776772,6.859915,-0.114439,0.004108,1.121672
