dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,121.070712,1.823073,121.260000,3.000000,0.000000,0.000000,0.021444
0.020000,121.130698,1.824359,121.320000,3.000000,0.000000,0.000000,0.021442
0.020000,121.190684,1.825646,121.380000,3.000000,0.000000,0.000000,0.021439
0.020000,121.250671,1.826932,121.440000,3.000000,0.000000,0.000000,0.021437
0.020000,121.310657,1.828218,121.500000,3.000000,0.000000,0.000000,0.021435
0.020000,121.370643,1.829504,121.560000,3.000000,0.000000,0.000000,0.021432
0.020000,121.430629,1.830790,121.620000,3.000000,0.000000,0.000000,0.021430
0.020000,121.490615,1.832075,121.680000,3.000000,0.000000,0.000000,0.021428
0.020000,121.550602,1.833361,121.740000,3.000000,0.000000,0.000000,0.021425
0.020000,121.610588,1.834646,121.800000,3.000000,0.000000,0.000000,0.021423
0.020000,121.670574,1.835931,121.860000,3.000000,0.000000,0.000000,0.021421
0.020000,121.730560,1.837216,121.920000,3.000000,0.000000,0.000000,0.021418
0.020000,121.790547,1.838501,121.980000,3.000000,0.000000,0.000000,0.021416
0.020000,121.850533,1.839786,122.040000,3.000000,0.000000,0.000000,0.021413
0.020000,121.910519,1.841071,122.100000,3.000000,0.000000,0.000000,0.021411
0.020000,121.970505,1.842355,122.160000,3.000000,0.000000,0.000000,0.021408
0.020000,122.030492,1.843640,122.220000,3.000000,0.000000,0.000000,0.021406
0.020000,122.090478,1.844924,122.280000,3.000000,0.000000,0.000000,0.021403
0.020000,122.150464,1.846208,122.340000,3.000000,0.000000,0.000000,0.021401
0.020000,122.210450,1.847492,122.400000,3.000000,0.000000,0.000000,0.021398
0.020000,122.270437,1.848775,122.460000,3.000000,0.000000,0.000000,0.021396
0.020000,122.330423,1.850059,122.520000,3.000000,0.000000,0.000000,0.021393
0.020000,122.390409,1.851342,122.580000,3.000000,0.000000,0.000000,0.021391
0.020000,122.450395,1.852626,122.640000,3.000000,0.000000,0.000000,0.021388
0.020000,122.510382,1.853909,122.700000,3.000000,0.000000,0.000000,0.021386
0.020000,122.570368,1.855192,122.760000,3.000000,0.000000,0.000000,0.021383
0.020000,122.630354,1.856475,122.820000,3.000000,0.000000,0.000000,0.021381
0.020000,122.690341,1.857757,122.880000,3.000000,0.000000,0.000000,0.021378
0.020000,122.750327,1.859040,122.940000,3.000000,0.000000,0.000000,0.021375
0.020000,122.810313,1.860322,123.000000,3.000000,0.000000,0.000000,0.021373
0.020000,122.870299,1.861604,123.060000,3.000000,0.000000,0.000000,0.021370
0.020000,122.930286,1.862886,123.120000,3.000000,0.000000,0.000000,0.021367
0.020000,122.990272,1.864168,123.180000,3.000000,0.000000,0.000000,0.021365
0.020000,123.050258,1.865450,123.240000,3.000000,0.000000,0.000000,0.021362
0.020000,123.110245,1.866732,123.300000,3.000000,0.000000,0.000000,0.021359
0.020000,123.170231,1.868013,123.360000,3.000000,0.000000,0.000000,0.021357
0.020000,123.230217,1.869294,123.420000,3.000000,0.000000,0.000000,0.021354
0.020000,123.290204,1.870575,123.480000,3.000000,0.000000,0.000000,0.021351
0.020000,123.350190,1.871856,123.540000,3.000000,0.000000,0.000000,0.021349
0.020000,123.410176,1.873137,123.600000,3.000000,0.000000,0.000000,0.021346
0.020000,123.470163,1.874417,123.660000,3.000000,0.000000,0.000000,0.021343
0.020000,123.530149,1.875698,123.720000,3.000000,0.000000,0.000000,0.021340
0.020000,123.590135,1.876978,123.780000,3.000000,0.000000,0.000000,0.021337
0.020000,123.650122,1.878258,123.840000,3.000000,0.000000,0.000000,0.021335
0.020000,123.710108,1.879538,123.900000,3.000000,0.000000,0.000000,0.021332
0.020000,123.770094,1.880818,123.960000,3.000000,0.000000,0.000000,0.021329
0.020000,123.830081,1.882097,124.020000,3.000000,0.000000,0.000000,0.021326
0.020000,123.890067,1.883377,124.080000,3.000000,0.000000,0.000000,0.021323
0.020000,123.950053,1.884656,124.140000,3.000000,0.000000,0.000000,0.021320
0.020000,124.010040,1.885935,124.200000,3.000000,0.000000,0.000000,0.021318
0.020000,124.070026,1.887214,124.260000,3.000000,0.000000,0.000000,0.021315
0.020000,124.130013,1.888493,124.320000,3.000000,0.000000,0.000000,0.021312
0.020000,124.189999,1.889771,124.380000,3.000000,0.000000,0.000000,0.021309
0.020000,124.249985,1.891049,124.440000,3.000000,0.000000,0.000000,0.021306
0.020000,124.309972,1.892328,124.500000,3.000000,0.000000,0.000000,0.021303
0.020000,124.369958,1.893606,124.560000,3.000000,0.000000,0.000000,0.021300
0.020000,124.429944,1.894883,124.620000,3.000000,0.000000,0.000000,0.021297
0.020000,124.489931,1.896161,124.680000,3.000000,0.000000,0.000000,0.021294
0.020000,124.549917,1.897438,124.740000,3.000000,0.000000,0.000000,0.021291
0.020000,124.609904,1.898716,124.800000,3.000000,0.000000,0.000000,0.021288
0.020000,124.669890,1.899993,124.860000,3.000000,0.000000,0.000000,0.021285
0.020000,124.729876,1.901270,124.920000,3.000000,0.000000,0.000000,0.021282
0.020000,124.789863,1.902546,124.980000,3.000000,0.000000,0.000000,0.021279
0.020000,124.849849,1.903823,125.040000,3.000000,0.000000,0.000000,0.021276
0.020000,124.909836,1.905099,125.100000,3.000000,0.000000,0.000000,0.021273
0.020000,124.969822,1.906376,125.160000,3.000000,0.000000,0.000000,0.021270
0.020000,125.029809,1.907652,125.220000,3.000000,0.000000,0.000000,0.021267
0.020000,125.089795,1.908927,125.280000,3.000000,0.000000,0.000000,0.021263
0.020000,125.149781,1.910203,125.340000,3.000000,0.000000,0.000000,0.021260
0.020000,125.209768,1.911478,125.400000,3.000000,0.000000,0.000000,0.021257
0.020000,125.269754,1.912754,125.460000,3.000000,0.000000,0.000000,0.021254
0.020000,125.329741,1.914029,125.520000,3.000000,0.000000,0.000000,0.021251
0.020000,125.389727,1.915304,125.580000,3.000000,0.000000,0.000000,0.021248
0.020000,125.449714,1.916578,125.640000,3.000000,0.000000,0.000000,0.021245
0.020000,125.509700,1.917853,125.700000,3.000000,0.000000,0.000000,0.021241
0.020000,125.569687,1.919127,125.760000,3.000000,0.000000,0.000000,0.021238
0.020000,125.629673,1.920401,125.820000,3.000000,0.000000,0.000000,0.021235
0.020000,125.689660,1.921675,125.880000,3.000000,0.000000,0.000000,0.021232
0.020000,125.749646,1.922949,125.940000,3.000000,0.000000,0.000000,0.021228
0.020000,125.809633,1.924222,126.000000,3.000000,0.000000,0.000000,0.021225
0.020000,125.869619,1.925496,126.060000,3.000000,0.000000,0.000000,0.021222
0.020000,125.929606,1.926769,126.120000,3.000000,0.000000,0.000000,0.021219
0.020000,125.989592,1.928042,126.180000,3.000000,0.000000,0.000000,0.021215
0.020000,126.049579,1.929314,126.240000,3.000000,0.000000,0.000000,0.021212
0.020000,126.109565,1.930587,126.300000,3.000000,0.000000,0.000000,0.021209
0.020000,126.169552,1.931859,126.360000,3.000000,0.000000,0.000000,0.021205
0.020000,126.229538,1.933131,126.420000,3.000000,0.000000,0.000000,0.021202
0.020000,126.289525,1.934403,126.480000,3.000000,0.000000,0.000000,0.021199
0.020000,126.349511,1.935675,126.540000,3.000000,0.000000,0.000000,0.021195
0.020000,126.409498,1.936946,126.600000,3.000000,0.000000,0.000000,0.021192
0.020000,126.469484,1.938218,126.660000,3.000000,0.000000,0.000000,0.021188
0.020000,126.529471,1.939489,126.720000,3.000000,0.000000,0.000000,0.021185
0.020000,126.589457,1.940760,126.780000,3.000000,0.000000,0.000000,0.021181
0.020000,126.649444,1.942030,126.840000,3.000000,0.000000,0.000000,0.021178
0.020000,126.709430,1.943301,126.900000,3.000000,0.000000,0.000000,0.021175
0.020000,126.769417,1.944571,126.960000,3.000000,0.000000,0.000000,0.021171
0.020000,126.829403,1.945841,127.020000,3.000000,0.000000,0.000000,0.021168
0.020000,126.889390,1.947111,127.080000,3.000000,0.000000,0.000000,0.021164
0.020000,126.949377,1.948381,127.140000,3.000000,0.000000,0.000000,0.021161
0.020000,127.009363,1.949650,127.200000,3.000000,0.000000,0.000000,0.021157
0.020000,127.069350,1.950919,127.260000,3.000000,0.000000,0.000000,0.021154
0.020000,127.129336,1.952188,127.320000,3.000000,0.000000,0.000000,0.021150
0.020000,127.189323,1.953457,127.380000,3.000000,0.000000,0.000000,0.021146
0.020000,127.249309,1.954726,127.440000,3.000000,0.000000,0.000000,0.021143
0.020000,127.309296,1.955994,127.500000,3.000000,0.000000,0.000000,0.021139
0.020000,127.369283,1.957262,127.560000,3.000000,0.000000,0.000000,0.021136
0.020000,127.429269,1.958530,127.620000,3.000000,0.000000,0.000000,0.021132
0.020000,127.489256,1.959798,127.680000,3.000000,0.000000,0.000000,0.021128
0.020000,127.549242,1.961065,127.740000,3.000000,0.000000,0.000000,0.021125
0.020000,127.609229,1.962333,127.800000,3.000000,0.000000,0.000000,0.021121
0.020000,127.669216,1.963600,127.860000,3.000000,0.000000,0.000000,0.021118
0.020000,127.729202,1.964867,127.920000,3.000000,0.000000,0.000000,0.021114
0.020000,127.789189,1.966133,127.980000,3.000000,0.000000,0.000000,0.021110
0.020000,127.849176,1.967400,128.040000,3.000000,0.000000,0.000000,0.021106
0.020000,127.909162,1.968666,128.100000,3.000000,0.000000,0.000000,0.021103
0.020000,127.969149,1.969932,128.160000,3.000000,0.000000,0.000000,0.021099
0.020000,128.029135,1.971198,128.220000,3.000000,0.000000,0.000000,0.021095
0.020000,128.089122,1.972463,128.280000,3.000000,0.000000,0.000000,0.021092
0.020000,128.149109,1.973728,128.340000,3.000000,0.000000,0.000000,0.021088
0.020000,128.209095,1.974993,128.400000,3.000000,0.000000,0.000000,0.021084
0.020000,128.269082,1.976258,128.460000,3.000000,0.000000,0.000000,0.021080
0.020000,128.329069,1.977523,128.520000,3.000000,0.000000,0.000000,0.021076
0.020000,128.389055,1.978787,128.580000,3.000000,0.000000,0.000000,0.021073
0.020000,128.449042,1.980051,128.640000,3.000000,0.000000,0.000000,0.021069
0.020000,128.509029,1.981315,128.700000,3.000000,0.000000,0.000000,0.021065
0.020000,128.569016,1.982579,128.760000,3.000000,0.000000,0.000000,0.021061
0.020000,128.629002,1.983842,128.820000,3.000000,0.000000,0.000000,0.021057
0.020000,128.688989,1.985106,128.880000,3.000000,0.000000,0.000000,0.021053
0.020000,128.748976,1.986369,128.940000,3.000000,0.000000,0.000000,0.021049
0.020000,128.808962,1.987631,129.000000,3.000000,0.000000,0.000000,0.021046
0.020000,128.868949,1.988894,129.060000,3.000000,0.000000,0.000000,0.021042
0.020000,128.928936,1.990156,129.120000,3.000000,0.000000,0.000000,0.021038
0.020000,128.988923,1.991418,129.180000,3.000000,0.000000,0.000000,0.021034
0.020000,129.048909,1.992680,129.240000,3.000000,0.000000,0.000000,0.021030
0.020000,129.108896,1.993942,129.300000,3.000000,0.000000,0.000000,0.021026
0.020000,129.168883,1.995203,129.360000,3.000000,0.000000,0.000000,0.021022
0.020000,129.228869,1.996464,129.420000,3.000000,0.000000,0.000000,0.021018
0.020000,129.288856,1.997725,129.480000,3.000000,0.000000,0.000000,0.021014
0.020000,129.348843,1.998986,129.540000,3.000000,0.000000,0.000000,0.021010
0.020000,129.408830,2.000246,129.600000,3.000000,0.000000,0.000000,0.021006
0.020000,129.468817,2.001506,129.660000,3.000000,0.000000,0.000000,0.021002
0.020000,129.528803,2.002766,129.720000,3.000000,0.000000,0.000000,0.020998
0.020000,129.588790,2.004026,129.780000,3.000000,0.000000,0.000000,0.020994
0.020000,129.648777,2.005285,129.840000,3.000000,0.000000,0.000000,0.020990
0.020000,129.708764,2.006544,129.900000,3.000000,0.000000,0.000000,0.020985
0.020000,129.768750,2.007803,129.960000,3.000000,0.000000,0.000000,0.020981
0.020000,129.828737,2.009062,130.020000,3.000000,0.000000,0.000000,0.020977
0.020000,129.888724,2.010320,130.080000,3.000000,0.000000,0.000000,0.020973
0.020000,129.948711,2.011578,130.140000,3.000000,0.000000,0.000000,0.020969
0.020000,130.008698,2.012836,130.200000,3.000000,0.000000,0.000000,0.020965
0.020000,130.068684,2.014094,130.260000,3.000000,0.000000,0.000000,0.020961
0.020000,130.128671,2.015351,130.320000,3.000000,0.000000,0.000000,0.020956
0.020000,130.188658,2.016608,130.380000,3.000000,0.000000,0.000000,0.020952
0.020000,130.248645,2.017865,130.440000,3.000000,0.000000,0.000000,0.020948
0.020000,130.308632,2.019122,130.500000,3.000000,0.000000,0.000000,0.020944
0.020000,130.368619,2.020378,130.560000,3.000000,0.000000,0.000000,0.020940
0.020000,130.428605,2.021635,130.620000,3.000000,0.000000,0.000000,0.020935
0.020000,130.488592,2.022891,130.680000,3.000000,0.000000,0.000000,0.020931
0.020000,130.548579,2.024146,130.740000,3.000000,0.000000,0.000000,0.020927
0.020000,130.608566,2.025402,130.800000,3.000000,0.000000,0.000000,0.020922
0.020000,130.668553,2.026657,130.860000,3.000000,0.000000,0.000000,0.020918
0.020000,130.728540,2.027912,130.920000,3.000000,0.000000,0.000000,0.020914
0.020000,130.788527,2.029166,130.980000,3.000000,0.000000,0.000000,0.020909
0.020000,130.848514,2.030420,131.040000,3.000000,0.000000,0.000000,0.020905
0.020000,130.908500,2.031675,131.100000,3.000000,0.000000,0.000000,0.020901
0.020000,130.968487,2.032928,131.160000,3.000000,0.000000,0.000000,0.020896
0.020000,131.028474,2.034182,131.220000,3.000000,0.000000,0.000000,0.020892
0.020000,131.088461,2.035435,131.280000,3.000000,0.000000,0.000000,0.020888
0.020000,131.148448,2.036688,131.340000,3.000000,0.000000,0.000000,0.020883
0.020000,131.208435,2.037941,131.400000,3.000000,0.000000,0.000000,0.020879
0.020000,131.268422,2.039194,131.460000,3.000000,0.000000,0.000000,0.020874
0.020000,131.328409,2.040446,131.520000,3.000000,0.000000,0.000000,0.020870
0.020000,131.388396,2.041698,131.580000,3.000000,0.000000,0.000000,0.020866
0.020000,131.448383,2.042949,131.640000,3.000000,0.000000,0.000000,0.020861
0.020000,131.508370,2.044201,131.700000,3.000000,0.000000,0.000000,0.020857
0.020000,131.568357,2.045452,131.760000,3.000000,0.000000,0.000000,0.020852
0.020000,131.628344,2.046703,131.820000,3.000000,0.000000,0.000000,0.020848
0.020000,131.688331,2.047954,131.880000,3.000000,0.000000,0.000000,0.020843
0.020000,131.748318,2.049204,131.940000,3.000000,0.000000,0.000000,0.020839
0.020000,131.808304,2.050454,132.000000,3.000000,0.000000,0.000000,0.020834
0.020000,131.868291,2.051704,132.060000,3.000000,0.000000,0.000000,0.020829
0.020000,131.928278,2.052953,132.120000,3.000000,0.000000,0.000000,0.020825
0.020000,131.988265,2.054203,132.180000,3.000000,0.000000,0.000000,0.020820
0.020000,132.048252,2.055452,132.240000,3.000000,0.000000,0.000000,0.020816
0.020000,132.108239,2.056700,132.300000,3.000000,0.000000,0.000000,0.020811
0.020000,132.168226,2.057949,132.360000,3.000000,0.000000,0.000000,0.020806
0.020000,132.228213,2.059197,132.420000,3.000000,0.000000,0.000000,0.020802
0.020000,132.288201,2.060445,132.480000,3.000000,0.000000,0.000000,0.020797
0.020000,132.348188,2.061692,132.540000,3.000000,0.000000,0.000000,0.020793
0.020000,132.408175,2.062940,132.600000,3.000000,0.000000,0.000000,0.020788
0.020000,132.468162,2.064187,132.660000,3.000000,0.000000,0.000000,0.020783
0.020000,132.528149,2.065434,132.720000,3.000000,0.000000,0.000000,0.020778
0.020000,132.588136,2.066680,132.780000,3.000000,0.000000,0.000000,0.020774
0.020000,132.648123,2.067926,132.840000,3.000000,0.000000,0.000000,0.020769
0.020000,132.708110,2.069172,132.900000,3.000000,0.000000,0.000000,0.020764
0.020000,132.768097,2.070418,132.960000,3.000000,0.000000,0.000000,0.020760
0.020000,132.828084,2.071663,133.020000,3.000000,0.000000,0.000000,0.020755
0.020000,132.888071,2.072908,133.080000,3.000000,0.000000,0.000000,0.020750
0.020000,132.948058,2.074153,133.140000,3.000000,0.000000,0.000000,0.020745
0.020000,133.008045,2.075397,133.200000,3.000000,0.000000,0.000000,0.020740
0.020000,133.068032,2.076642,133.260000,3.000000,0.000000,0.000000,0.020736
0.020000,133.128019,2.077886,133.320000,3.000000,0.000000,0.000000,0.020731
0.020000,133.188007,2.079129,133.380000,3.000000,0.000000,0.000000,0.020726
0.020000,133.247994,2.080372,133.440000,3.000000,0.000000,0.000000,0.020721
0.020000,133.307981,2.081615,133.500000,3.000000,0.000000,0.000000,0.020716
0.020000,133.367968,2.082858,133.560000,3.000000,0.000000,0.000000,0.020711
0.020000,133.427955,2.084101,133.620000,3.000000,0.000000,0.000000,0.020706
0.020000,133.487942,2.085343,133.680000,3.000000,0.000000,0.000000,0.020702
0.020000,133.547929,2.086585,133.740000,3.000000,0.000000,0.000000,0.020697
0.020000,133.607916,2.087826,133.800000,3.000000,0.000000,0.000000,0.020692
0.020000,133.667904,2.089068,133.860000,3.000000,0.000000,0.000000,0.020687
0.020000,133.727891,2.090308,133.920000,3.000000,0.000000,0.000000,0.020682
0.020000,133.787878,2.091549,133.980000,3.000000,0.000000,0.000000,0.020677
0.020000,133.847865,2.092790,134.040000,3.000000,0.000000,0.000000,0.020672
0.020000,133.907852,2.094030,134.100000,3.000000,0.000000,0.000000,0.020667
0.020000,133.967840,2.095269,134.160000,3.000000,0.000000,0.000000,0.020662
0.020000,134.027827,2.096509,134.220000,3.000000,0.000000,0.000000,0.020657
0.020000,134.087814,2.097748,134.280000,3.000000,0.000000,0.000000,0.020652
0.020000,134.147801,2.098987,134.340000,3.000000,0.000000,0.000000,0.020647
0.020000,134.207788,2.100225,134.400000,3.000000,0.000000,0.000000,0.020642
0.020000,134.267776,2.101464,134.460000,3.000000,0.000000,0.000000,0.020637
0.020000,134.327763,2.102702,134.520000,3.000000,0.000000,0.000000,0.020632
0.020000,134.387750,2.103939,134.580000,3.000000,0.000000,0.000000,0.020627
0.020000,134.447737,2.105177,134.640000,3.000000,0.000000,0.000000,0.020621
0.020000,134.507725,2.106414,134.700000,3.000000,0.000000,0.000000,0.020616
0.020000,134.567712,2.107650,134.760000,3.000000,0.000000,0.000000,0.020611
0.020000,134.627699,2.108887,134.820000,3.000000,0.000000,0.000000,0.020606
0.020000,134.687686,2.110123,134.880000,3.000000,0.000000,0.000000,0.020601
0.020000,134.747674,2.111359,134.940000,3.000000,0.000000,0.000000,0.020596
0.020000,134.807661,2.112594,135.000000,3.000000,0.000000,0.000000,0.020591
0.020000,134.867648,2.113830,135.060000,3.000000,0.000000,0.000000,0.020585
0.020000,134.927635,2.115064,135.120000,3.000000,0.000000,0.000000,0.020580
0.020000,134.987623,2.116299,135.180000,3.000000,0.000000,0.000000,0.020575
0.020000,135.047610,2.117533,135.240000,3.000000,0.000000,0.000000,0.020570
0.020000,135.107597,2.118767,135.300000,3.000000,0.000000,0.000000,0.020564
0.020000,135.167585,2.120001,135.360000,3.000000,0.000000,0.000000,0.020559
0.020000,135.227572,2.121234,135.420000,3.000000,0.000000,0.000000,0.020554
0.020000,135.287559,2.122467,135.480000,3.000000,0.000000,0.000000,0.020549
0.020000,135.347547,2.123700,135.540000,3.000000,0.000000,0.000000,0.020543
0.020000,135.407534,2.124932,135.600000,3.000000,0.000000,0.000000,0.020538
0.020000,135.467521,2.126164,135.660000,3.000000,0.000000,0.000000,0.020533
0.020000,135.527509,2.127396,135.720000,3.000000,0.000000,0.000000,0.020527
0.020000,135.587496,2.128627,135.780000,3.000000,0.000000,0.000000,0.020522
0.020000,135.647483,2.129858,135.840000,3.000000,0.000000,0.000000,0.020517
0.020000,135.707471,2.131089,135.900000,3.000000,0.000000,0.000000,0.020511
0.020000,135.767458,2.132319,135.960000,3.000000,0.000000,0.000000,0.020506
0.020000,135.827446,2.133550,136.020000,3.000000,0.000000,0.000000,0.020500
0.020000,135.887433,2.134779,136.080000,3.000000,0.000000,0.000000,0.020495
0.020000,135.947420,2.136009,136.140000,3.000000,0.000000,0.000000,0.020490
0.020000,136.007408,2.137238,136.200000,3.000000,0.000000,0.000000,0.020484
0.020000,136.067395,2.138467,136.260000,3.000000,0.000000,0.000000,0.020479
0.020000,136.127383,2.139695,136.320000,3.000000,0.000000,0.000000,0.020473
0.020000,136.187370,2.140923,136.380000,3.000000,0.000000,0.000000,0.020468
0.020000,136.247357,2.142151,136.440000,3.000000,0.000000,0.000000,0.020462
0.020000,136.307345,2.143379,136.500000,3.000000,0.000000,0.000000,0.020457
0.020000,136.367332,2.144606,136.560000,3.000000,0.000000,0.000000,0.020451
0.020000,136.427320,2.145833,136.620000,3.000000,0.000000,0.000000,0.020446
0.020000,136.487307,2.147059,136.680000,3.000000,0.000000,0.000000,0.020440
0.020000,136.547295,2.148285,136.740000,3.000000,0.000000,0.000000,0.020435
0.020000,136.607282,2.149511,136.800000,3.000000,0.000000,0.000000,0.020429
0.020000,136.667270,2.150737,136.860000,3.000000,0.000000,0.000000,0.020424
0.020000,136.727257,2.151962,136.920000,3.000000,0.000000,0.000000,0.020418
0.020000,136.787245,2.153187,136.980000,3.000000,0.000000,0.000000,0.020412
0.020000,136.847232,2.154411,137.040000,3.000000,0.000000,0.000000,0.020407
0.020000,136.907220,2.155635,137.100000,3.000000,0.000000,0.000000,0.020401
0.020000,136.967207,2.156859,137.160000,3.000000,0.000000,0.000000,0.020395
0.020000,137.027195,2.158083,137.220000,3.000000,0.000000,0.000000,0.020390
0.020000,137.087182,2.159306,137.280000,3.000000,0.000000,0.000000,0.020384
0.020000,137.147170,2.160528,137.340000,3.000000,0.000000,0.000000,0.020378
0.020000,137.207157,2.161751,137.400000,3.000000,0.000000,0.000000,0.020373
0.020000,137.267145,2.162973,137.460000,3.000000,0.000000,0.000000,0.020367
0.020000,137.327132,2.164195,137.520000,3.000000,0.000000,0.000000,0.020361
0.020000,137.387120,2.165416,137.580000,3.000000,0.000000,0.000000,0.020356
0.020000,137.447108,2.166637,137.640000,3.000000,0.000000,0.000000,0.020350
0.020000,137.507095,2.167858,137.700000,3.000000,0.000000,0.000000,0.020344
0.020000,137.567083,2.169078,137.760000,3.000000,0.000000,0.000000,0.020338
0.020000,137.627070,2.170298,137.820000,3.000000,0.000000,0.000000,0.020333
0.020000,137.687058,2.171518,137.880000,3.000000,0.000000,0.000000,0.020327
0.020000,137.747046,2.172737,137.940000,3.000000,0.000000,0.000000,0.020321
0.020000,137.807033,2.173956,138.000000,3.000000,0.000000,0.000000,0.020315
0.020000,137.867021,2.175175,138.060000,3.000000,0.000000,0.000000,0.020309
0.020000,137.927008,2.176393,138.120000,3.000000,0.000000,0.000000,0.020303
0.020000,137.986996,2.177611,138.180000,3.000000,0.000000,0.000000,0.020298
0.020000,138.046984,2.178829,138.240000,3.000000,0.000000,0.000000,0.020292
0.020000,138.106971,2.180046,138.300000,3.000000,0.000000,0.000000,0.020286
0.020000,138.166959,2.181263,138.360000,3.000000,0.000000,0.000000,0.020280
0.020000,138.226947,2.182480,138.420000,3.000000,0.000000,0.000000,0.020274
0.020000,138.286934,2.183696,138.480000,3.000000,0.000000,0.000000,0.020268
0.020000,138.346922,2.184912,138.540000,3.000000,0.000000,0.000000,0.020262
0.020000,138.406910,2.186127,138.600000,3.000000,0.000000,0.000000,0.020256
0.020000,138.466897,2.187342,138.660000,3.000000,0.000000,0.000000,0.020250
0.020000,138.526885,2.188557,138.720000,3.000000,0.000000,0.000000,0.020244
0.020000,138.586873,2.189771,138.780000,3.000000,0.000000,0.000000,0.020238
0.020000,138.646861,2.190985,138.840000,3.000000,0.000000,0.000000,0.020232
0.020000,138.706848,2.192199,138.900000,3.000000,0.000000,0.000000,0.020226
0.020000,138.766836,2.193412,138.960000,3.000000,0.000000,0.000000,0.020220
0.020000,138.826824,2.194625,139.020000,3.000000,0.000000,0.000000,0.020214
0.020000,138.886812,2.195838,139.080000,3.000000,0.000000,0.000000,0.020208
0.020000,138.946799,2.197050,139.140000,3.000000,0.000000,0.000000,0.020202
0.020000,139.006787,2.198262,139.200000,3.000000,0.000000,0.000000,0.020196
0.020000,139.066775,2.199473,139.260000,3.000000,0.000000,0.000000,0.020190
0.020000,139.126763,2.200685,139.320000,3.000000,0.000000,0.000000,0.020184
0.020000,139.186750,2.201895,139.380000,3.000000,0.000000,0.000000,0.020178
0.020000,139.246738,2.203106,139.440000,3.000000,0.000000,0.000000,0.020172
0.020000,139.306726,2.204316,139.500000,3.000000,0.000000,0.000000,0.020165
0.020000,139.366714,2.205525,139.560000,3.000000,0.000000,0.000000,0.020159
0.020000,139.426702,2.206735,139.620000,3.000000,0.000000,0.000000,0.020153
0.020000,139.486689,2.207944,139.680000,3.000000,0.000000,0.000000,0.020147
0.020000,139.546677,2.209152,139.740000,3.000000,0.000000,0.000000,0.020141
0.020000,139.606665,2.210360,139.800000,3.000000,0.000000,0.000000,0.020135
0.020000,139.666653,2.211568,139.860000,3.000000,0.000000,0.000000,0.020128
0.020000,139.726641,2.212776,139.920000,3.000000,0.000000,0.000000,0.020122
0.020000,139.786629,2.213983,139.980000,3.000000,0.000000,0.000000,0.020116
0.020000,139.846616,2.215189,140.040000,3.000000,0.000000,0.000000,0.020110
0.020000,139.906604,2.216396,140.100000,3.000000,0.000000,0.000000,0.020103
0.020000,139.966592,2.217602,140.160000,3.000000,0.000000,0.000000,0.020097
0.020000,140.026580,2.218807,140.220000,3.000000,0.000000,0.000000,0.020091
0.020000,140.086568,2.220012,140.280000,3.000000,0.000000,0.000000,0.020084
0.020000,140.146556,2.221217,140.340000,3.000000,0.000000,0.000000,0.020078
0.020000,140.206544,2.222422,140.400000,3.000000,0.000000,0.000000,0.020072
0.020000,140.266532,2.223626,140.460000,3.000000,0.000000,0.000000,0.020065
0.020000,140.326520,2.224829,140.520000,3.000000,0.000000,0.000000,0.020059
0.020000,140.386508,2.226032,140.580000,3.000000,0.000000,0.000000,0.020053
0.020000,140.446496,2.227235,140.640000,3.000000,0.000000,0.000000,0.020046
0.020000,140.506483,2.228438,140.700000,3.000000,0.000000,0.000000,0.020040
0.020000,140.566471,2.229640,140.760000,3.000000,0.000000,0.000000,0.020034
0.020000,140.626459,2.230842,140.820000,3.000000,0.000000,0.000000,0.020027
0.020000,140.686447,2.232043,140.880000,3.000000,0.000000,0.000000,0.020021
0.020000,140.746435,2.233244,140.940000,3.000000,0.000000,0.000000,0.020014
0.020000,140.806423,2.234445,141.000000,3.000000,0.000000,0.000000,0.020008
0.020000,140.866411,2.235645,141.060000,3.000000,0.000000,0.000000,0.020001
0.020000,140.926399,2.236845,141.120000,3.000000,0.000000,0.000000,0.019995
0.020000,140.986387,2.238044,141.180000,3.000000,0.000000,0.000000,0.019988
0.020000,141.046375,2.239243,141.240000,3.000000,0.000000,0.000000,0.019982
0.020000,141.106363,2.240442,141.300000,3.000000,0.000000,0.000000,0.019975
0.020000,141.166351,2.241640,141.360000,3.000000,0.000000,0.000000,0.019969
0.020000,141.226339,2.242838,141.420000,3.000000,0.000000,0.000000,0.019962
0.020000,141.286328,2.244035,141.480000,3.000000,0.000000,0.000000,0.019956
0.020000,141.346316,2.245232,141.540000,3.000000,0.000000,0.000000,0.019949
0.020000,141.406304,2.246429,141.600000,3.000000,0.000000,0.000000,0.019942
0.020000,141.466292,2.247625,141.660000,3.000000,0.000000,0.000000,0.019936
0.020000,141.526280,2.248821,141.720000,3.000000,0.000000,0.000000,0.019929
0.020000,141.586268,2.250017,141.780000,3.000000,0.000000,0.000000,0.019923
0.020000,141.646256,2.251212,141.840000,3.000000,0.000000,0.000000,0.019916
0.020000,141.706244,2.252406,141.900000,3.000000,0.000000,0.000000,0.019909
0.020000,141.766232,2.253601,141.960000,3.000000,0.000000,0.000000,0.019903
0.020000,141.826220,2.254794,142.020000,3.000000,0.000000,0.000000,0.019896
0.020000,141.886208,2.255988,142.080000,3.000000,0.000000,0.000000,0.019889
0.020000,141.946197,2.257181,142.140000,3.000000,0.000000,0.000000,0.019883
